
04,20180910,091,0005,1S551,0469,22,0463,20180910191920,20180910192000,1
04,20180910,091,0005,1S551,0469,23,0465,20180910192110,20180910192152,1
04,20180910,091,0005,1S551,0469,24,0467,20180910192309,20180910192350,1
04,20180910,091,0005,1S551,0469,25,0469,20180910192635,20180910193025,1
04,20180910,089,,1B611,0467,1,0421,20180910195650,20180910195750,1
04,20180910,089,,1B611,0467,2,0423,20180910195933,20180910200039,1
04,20180910,089,,1B611,0467,3,0425,20180910200209,20180910200319,1
04,20180910,089,,1B611,0467,4,0427,20180910200517,20180910200611,1
04,20180910,089,,1B611,0467,5,0429,20180910200756,20180910200832,1
04,20180910,089,,1B611,0467,6,0431,20180910200947,20180910201034,1
04,20180910,089,,1B611,0467,7,0433,20180910201151,20180910201240,1
04,20180910,089,,1B611,0467,8,0435,20180910201403,20180910201439,1
04,20180910,089,,1B611,0467,9,0437,20180910201600,20180910201638,1
04,20180910,089,,1B611,0467,10,0439,20180910201823,20180910201920,1
04,20180910,089,,1B611,0467,11,0441,20180910202108,20180910202201,1
04,20180910,089,,1B611,0467,12,0443,20180910202356,20180910202446,1
04,20180910,089,,1B611,0467,13,0445,20180910202605,20180910202643,1
04,20180910,089,,1B611,0467,14,0447,20180910202813,20180910202902,1
04,20180910,089,,1B611,0467,15,0449,20180910203023,20180910203117,1
04,20180910,089,,1B611,0467,16,0451,20180910203227,20180910203305,1
04,20180910,089,,1B611,0467,17,0453,20180910203421,20180910203515,1
04,20180910,089,,1B611,0467,18,0455,20180910203622,20180910203722,1
04,20180910,089,,1B611,0467,19,0457,20180910203846,20180910203942,1
04,20180910,089,,1B611,0467,20,0459,20180910204109,20180910204150,1
04,20180910,089,,1B611,0467,21,0461,20180910204400,20180910204449,1
04,20180910,089,,1B611,0467,22,0463,20180910204638,20180910204723,1
04,20180910,089,,1B611,0467,23,0465,20180910204831,20180910204920,1
04,20180910,089,,1B611,0467,24,0467,20180910205058,20180910205214,1
04,20180910,019,0005,1Q477,0489,1,0421,20180910171401,20180910171456,1
04,20180910,019,0005,1Q477,0489,2,0423,20180910171641,20180910171714,1
04,20180910,019,0005,1Q477,0489,3,0425,20180910171845,20180910172006,1
04,20180910,019,0005,1Q477,0489,4,0427,20180910172204,20180910172237,1
04,20180910,019,0005,1Q477,0489,5,0429,20180910172421,20180910172456,1
04,20180910,019,0005,1Q477,0489,6,0431,20180910172610,20180910172645,1
04,20180910,019,0005,1Q477,0489,7,0433,20180910172759,20180910172842,1
04,20180910,019,0005,1Q477,0489,8,0435,20180910173004,20180910173035,1
04,20180910,019,0005,1Q477,0489,9,0437,20180910173153,20180910173228,1
04,20180910,019,0005,1Q477,0489,10,0439,20180910173412,20180910173455,1
04,20180910,019,0005,1Q477,0489,11,0441,20180910173644,20180910173716,1
04,20180910,019,0005,1Q477,0489,12,0443,20180910173908,20180910173951,1
04,20180910,019,0005,1Q477,0489,13,0445,20180910174109,20180910174142,1
04,20180910,019,0005,1Q477,0489,14,0447,20180910174310,20180910174353,1
04,20180910,019,0005,1Q477,0489,15,0449,20180910174513,20180910174552,1
04,20180910,019,0005,1Q477,0489,16,0451,20180910174701,20180910174739,1
04,20180910,019,0005,1Q477,0489,17,0453,20180910174854,20180910174939,1
04,20180910,019,0005,1Q477,0489,18,0455,20180910175046,20180910175147,1
04,20180910,019,0005,1Q477,0489,19,0457,20180910175309,20180910175404,1
04,20180910,019,0005,1Q477,0489,20,0459,20180910175530,20180910175608,1
04,20180910,019,0005,1Q477,0489,21,0461,20180910175816,20180910175910,1
04,20180910,019,0005,1Q477,0489,22,0463,20180910180058,20180910180133,1
04,20180910,019,0005,1Q477,0489,23,0465,20180910180242,20180910180331,1
04,20180910,019,0005,1Q477,0489,24,0467,20180910180447,20180910180523,1
04,20180910,019,0005,1Q477,0489,25,0469,20180910180831,20180910180917,1
04,20180910,019,0005,1Q477,0489,26,0471,20180910181401,20180910181438,1
04,20180910,019,0005,1Q477,0489,27,0473,20180910181647,20180910181831,1
04,20180910,019,0005,1Q477,0489,28,0475,20180910182025,20180910182139,1
04,20180910,019,0005,1Q477,0489,29,0477,20180910182259,20180910182403,1
04,20180910,019,0005,1Q477,0489,30,0479,20180910182529,20180910182639,1
04,20180910,019,0005,1Q477,0489,31,0481,20180910182805,20180910182842,1
04,20180910,019,0005,1Q477,0489,32,0483,20180910182959,20180910183036,1
04,20180910,019,0005,1Q477,0489,33,0485,20180910183301,20180910183337,1
04,20180910,019,0005,1Q477,0489,34,0487,20180910183630,20180910183713,1
04,20180910,019,0005,1Q477,0489,35,0489,20180910183914,20180910184024,1
04,20180910,065,,1Q475,0489,1,0421,20180910171157,20180910171251,1
04,20180910,065,,1Q475,0489,2,0423,20180910171436,20180910171513,1
04,20180910,065,,1Q475,0489,3,0425,20180910171642,20180910171721,1
04,20180910,065,,1Q475,0489,4,0427,20180910171919,20180910171957,1
04,20180910,065,,1Q475,0489,5,0429,20180910172141,20180910172220,1
04,20180910,065,,1Q475,0489,6,0431,20180910172333,20180910172412,1
04,20180910,065,,1Q475,0489,7,0433,20180910172526,20180910172612,1
04,20180910,065,,1Q475,0489,8,0435,20180910172732,20180910172811,1
04,20180910,065,,1Q475,0489,9,0437,20180910172930,20180910173007,1
04,20180910,065,,1Q475,0489,10,0439,20180910173149,20180910173234,1
04,20180910,065,,1Q475,0489,11,0441,20180910173422,20180910173458,1
04,20180910,065,,1Q475,0489,12,0443,20180910173650,20180910173735,1
04,20180910,065,,1Q475,0489,13,0445,20180910173852,20180910173931,1
04,20180910,065,,1Q475,0489,14,0447,20180910174059,20180910174145,1
04,20180910,065,,1Q475,0489,15,0449,20180910174305,20180910174339,1
04,20180910,065,,1Q475,0489,16,0451,20180910174447,20180910174525,1
04,20180910,065,,1Q475,0489,17,0453,20180910174642,20180910174727,1
04,20180910,065,,1Q475,0489,18,0455,20180910174836,20180910174928,1
04,20180910,065,,1Q475,0489,19,0457,20180910175050,20180910175145,1
04,20180910,065,,1Q475,0489,20,0459,20180910175311,20180910175347,1
04,20180910,065,,1Q475,0489,21,0461,20180910175555,20180910175645,1
04,20180910,065,,1Q475,0489,22,0463,20180910175832,20180910175909,1
04,20180910,065,,1Q475,0489,23,0465,20180910180017,20180910180110,1
04,20180910,065,,1Q475,0489,24,0467,20180910180227,20180910180307,1
04,20180910,065,,1Q475,0489,25,0469,20180910180614,20180910180705,1
04,20180910,065,,1Q475,0489,26,0471,20180910181149,20180910181230,1
04,20180910,065,,1Q475,0489,27,0473,20180910181420,20180910181607,1
04,20180910,065,,1Q475,0489,28,0475,20180910181758,20180910181855,1
04,20180910,065,,1Q475,0489,29,0477,20180910182015,20180910182055,1
04,20180910,065,,1Q475,0489,30,0479,20180910182220,20180910182254,1
04,20180910,065,,1Q475,0489,31,0481,20180910182420,20180910182455,1
04,20180910,065,,1Q475,0489,32,0483,20180910182609,20180910182651,1
04,20180910,065,,1Q475,0489,33,0485,20180910182917,20180910182954,1
04,20180910,065,,1Q475,0489,34,0487,20180910183246,20180910183322,1
04,20180910,065,,1Q475,0489,35,0489,20180910183522,20180910183619,1
04,20180910,070,0005,1Q471,0489,1,0421,20180910170623,20180910170715,1
04,20180910,070,0005,1Q471,0489,2,0423,20180910170902,20180910170944,1
04,20180910,070,0005,1Q471,0489,3,0425,20180910171114,20180910171205,1
04,20180910,070,0005,1Q471,0489,4,0427,20180910171404,20180910171440,1
04,20180910,070,0005,1Q471,0489,5,0429,20180910171625,20180910171701,1
04,20180910,070,0005,1Q471,0489,6,0431,20180910171815,20180910171847,1
04,20180910,070,0005,1Q471,0489,7,0433,20180910172002,20180910172044,1
04,20180910,070,0005,1Q471,0489,8,0435,20180910172205,20180910172236,1
04,20180910,070,0005,1Q471,0489,9,0437,20180910172400,20180910172432,1
04,20180910,070,0005,1Q471,0489,10,0439,20180910172627,20180910172704,1
04,20180910,070,0005,1Q471,0489,11,0441,20180910172905,20180910172936,1
04,20180910,070,0005,1Q471,0489,12,0443,20180910173158,20180910173240,1
04,20180910,070,0005,1Q471,0489,13,0445,20180910173359,20180910173436,1
04,20180910,070,0005,1Q471,0489,14,0447,20180910173621,20180910173659,1
04,20180910,070,0005,1Q471,0489,15,0449,20180910173821,20180910173905,1
04,20180910,070,0005,1Q471,0489,16,0451,20180910174016,20180910174052,1
04,20180910,070,0005,1Q471,0489,17,0453,20180910174214,20180910174259,1
04,20180910,070,0005,1Q471,0489,18,0455,20180910174428,20180910174524,1
04,20180910,070,0005,1Q471,0489,19,0457,20180910174656,20180910174747,1
04,20180910,070,0005,1Q471,0489,20,0459,20180910174913,20180910174959,1
04,20180910,070,0005,1Q471,0489,21,0461,20180910175208,20180910175307,1
04,20180910,070,0005,1Q471,0489,22,0463,20180910175455,20180910175531,1
04,20180910,070,0005,1Q471,0489,23,0465,20180910175644,20180910175744,1
04,20180910,070,0005,1Q471,0489,24,0467,20180910175859,20180910175937,1
04,20180910,070,0005,1Q471,0489,25,0469,20180910180245,20180910180334,1
04,20180910,070,0005,1Q471,0489,26,0471,20180910180827,20180910180905,1
04,20180910,070,0005,1Q471,0489,27,0473,20180910181104,20180910181249,1
04,20180910,070,0005,1Q471,0489,28,0475,20180910181444,20180910181521,1
04,20180910,070,0005,1Q471,0489,29,0477,20180910181642,20180910181721,1
04,20180910,070,0005,1Q471,0489,30,0479,20180910181847,20180910181924,1
04,20180910,070,0005,1Q471,0489,31,0481,20180910182051,20180910182126,1
04,20180910,070,0005,1Q471,0489,32,0483,20180910182244,20180910182321,1
04,20180910,070,0005,1Q471,0489,33,0485,20180910182547,20180910182622,1
04,20180910,070,0005,1Q471,0489,34,0487,20180910182915,20180910182953,1
04,20180910,070,0005,1Q471,0489,35,0489,20180910183156,20180910183256,1
04,20180910,039,,2P670,0421,1,0489,20180910224950,20180910225307,2
04,20180910,039,,2P670,0421,2,0487,20180910225504,20180910225542,2
04,20180910,039,,2P670,0421,3,0485,20180910225828,20180910225913,2
04,20180910,039,,2P670,0421,4,0483,20180910230134,20180910230214,2
04,20180910,039,,2P670,0421,5,0481,20180910230331,20180910230412,2
04,20180910,039,,2P670,0421,6,0479,20180910230537,20180910230618,2
04,20180910,039,,2P670,0421,7,0477,20180910230743,20180910230817,2
04,20180910,039,,2P670,0421,8,0475,20180910230937,20180910231015,2
04,20180910,039,,2P670,0421,9,0473,20180910231206,20180910231239,2
04,20180910,039,,2P670,0421,10,0471,20180910231434,20180910231517,2
04,20180910,039,,2P670,0421,11,0469,20180910232003,20180910232054,2
04,20180910,039,,2P670,0421,12,0467,20180910232402,20180910232436,2
04,20180910,039,,2P670,0421,13,0465,20180910232553,20180910232650,2
04,20180910,039,,2P670,0421,14,0463,20180910232759,20180910232841,2
04,20180910,039,,2P670,0421,15,0461,20180910233026,20180910233120,2
04,20180910,039,,2P670,0421,16,0459,20180910233331,20180910233418,2
04,20180910,039,,2P670,0421,17,0457,20180910233544,20180910233640,2
04,20180910,039,,2P670,0421,18,0455,20180910233804,20180910233854,2
04,20180910,039,,2P670,0421,19,0453,20180910234005,20180910234053,2
04,20180910,039,,2P670,0421,20,0451,20180910234211,20180910234255,2
04,20180910,039,,2P670,0421,21,0449,20180910234404,20180910234502,2
04,20180910,039,,2P670,0421,22,0447,20180910234622,20180910234712,2
04,20180910,039,,2P670,0421,23,0445,20180910234841,20180910234918,2
04,20180910,039,,2P670,0421,24,0443,20180910235038,20180910235126,2
04,20180910,039,,2P670,0421,25,0441,20180910235313,20180910235403,2
04,20180910,039,,2P670,0421,26,0439,20180910235551,20180910235647,2
04,20180910,039,,2P670,0421,27,0437,20180910235836,20180910235918,2
04,20180910,039,,2P670,0421,28,0435,20180911000039,20180911000122,2
04,20180910,039,,2P670,0421,29,0433,20180911000249,20180911000334,2
04,20180910,039,,2P670,0421,30,0431,20180911000452,20180911000538,2
04,20180910,039,,2P670,0421,31,0429,20180911000655,20180911000732,2
04,20180910,039,,2P670,0421,32,0427,20180911000923,20180911000957,2
04,20180910,039,,2P670,0421,33,0425,20180911001153,20180911001236,2
04,20180910,039,,2P670,0421,34,0423,20180911001408,20180911001440,2
04,20180910,039,,2P670,0421,35,0421,20180911001629,20180911001706,2
04,20180910,090,0005,2P178,0421,1,0469,20180910085833,20180910085914,2
04,20180910,090,0005,2P178,0421,2,0467,20180910090209,20180910090243,2
04,20180910,090,0005,2P178,0421,3,0465,20180910090400,20180910090438,2
04,20180910,090,0005,2P178,0421,4,0463,20180910090547,20180910090624,2
04,20180910,090,0005,2P178,0421,5,0461,20180910090810,20180910090900,2
04,20180910,090,0005,2P178,0421,6,0459,20180910091112,20180910091155,2
04,20180910,090,0005,2P178,0421,7,0457,20180910091320,20180910091403,2
04,20180910,090,0005,2P178,0421,8,0455,20180910091527,20180910091631,2
04,20180910,090,0005,2P178,0421,9,0453,20180910091741,20180910091833,2
04,20180910,090,0005,2P178,0421,10,0451,20180910091950,20180910092038,2
04,20180910,090,0005,2P178,0421,11,0449,20180910092147,20180910092241,2
04,20180910,090,0005,2P178,0421,12,0447,20180910092359,20180910092502,2
04,20180910,090,0005,2P178,0421,13,0445,20180910092631,20180910092714,2
04,20180910,090,0005,2P178,0421,14,0443,20180910092832,20180910092918,2
04,20180910,090,0005,2P178,0421,15,0441,20180910093106,20180910093149,2
04,20180910,090,0005,2P178,0421,16,0439,20180910093337,20180910093430,2
04,20180910,090,0005,2P178,0421,17,0437,20180910093616,20180910093702,2
04,20180910,090,0005,2P178,0421,18,0435,20180910093821,20180910093904,2
04,20180910,090,0005,2P178,0421,19,0433,20180910094105,20180910094140,2
04,20180910,090,0005,2P178,0421,20,0431,20180910094224,20180910094312,2
04,20180910,090,0005,2P178,0421,21,0429,20180910094427,20180910094506,2
04,20180910,090,0005,2P178,0421,22,0427,20180910094651,20180910094732,2
04,20180910,090,0005,2P178,0421,23,0425,20180910094923,20180910095018,2
04,20180910,090,0005,2P178,0421,24,0423,20180910095342,20180910095445,2
04,20180910,090,0005,2P178,0421,25,0421,20180910095737,20180910095820,2
04,20180910,012,0005,2P176,0421,1,0489,20180910082735,20180910082831,2
04,20180910,012,0005,2P176,0421,2,0487,20180910083026,20180910083102,2
04,20180910,012,0005,2P176,0421,3,0485,20180910083349,20180910083426,2
04,20180910,012,0005,2P176,0421,4,0483,20180910083646,20180910083721,2
04,20180910,012,0005,2P176,0421,5,0481,20180910083838,20180910083912,2
04,20180910,012,0005,2P176,0421,6,0479,20180910084037,20180910084114,2
04,20180910,012,0005,2P176,0421,7,0477,20180910084237,20180910084318,2
04,20180910,012,0005,2P176,0421,8,0475,20180910084437,20180910084517,2
04,20180910,012,0005,2P176,0421,9,0473,20180910084707,20180910084755,2
04,20180910,012,0005,2P176,0421,10,0471,20180910084949,20180910085054,2
04,20180910,012,0005,2P176,0421,11,0469,20180910085541,20180910085623,2
04,20180910,012,0005,2P176,0421,12,0467,20180910085931,20180910090015,2
04,20180910,012,0005,2P176,0421,13,0465,20180910090130,20180910090225,2
04,20180910,012,0005,2P176,0421,14,0463,20180910090333,20180910090410,2
04,20180910,012,0005,2P176,0421,15,0461,20180910090556,20180910090654,2
04,20180910,012,0005,2P176,0421,16,0459,20180910090906,20180910090953,2
04,20180910,012,0005,2P176,0421,17,0457,20180910091117,20180910091212,2
04,20180910,012,0005,2P176,0421,18,0455,20180910091334,20180910091419,2
04,20180910,012,0005,2P176,0421,19,0453,20180910091528,20180910091612,2
04,20180910,012,0005,2P176,0421,20,0451,20180910091729,20180910091818,2
04,20180910,012,0005,2P176,0421,21,0449,20180910091926,20180910092016,2
04,20180910,012,0005,2P176,0421,22,0447,20180910092135,20180910092222,2
04,20180910,012,0005,2P176,0421,23,0445,20180910092351,20180910092426,2
04,20180910,012,0005,2P176,0421,24,0443,20180910092545,20180910092637,2
04,20180910,012,0005,2P176,0421,25,0441,20180910092823,20180910092910,2
04,20180910,012,0005,2P176,0421,26,0439,20180910093056,20180910093214,2
04,20180910,012,0005,2P176,0421,27,0437,20180910093431,20180910093506,2
04,20180910,012,0005,2P176,0421,28,0435,20180910093554,20180910093634,2
04,20180910,012,0005,2P176,0421,29,0433,20180910093755,20180910093843,2
04,20180910,012,0005,2P176,0421,30,0431,20180910093956,20180910094034,2
04,20180910,012,0005,2P176,0421,31,0429,20180910094147,20180910094221,2
04,20180910,012,0005,2P176,0421,32,0427,20180910094409,20180910094445,2
04,20180910,012,0005,2P176,0421,33,0425,20180910094716,20180910094839,2
04,20180910,012,0005,2P176,0421,34,0423,20180910095148,20180910095302,2
04,20180910,012,0005,2P176,0421,35,0421,20180910095539,20180910095618,2
04,20180910,008,,1B555,0467,1,0421,20180910183649,20180910183742,1
04,20180910,008,,1B555,0467,2,0423,20180910183928,20180910184040,1
04,20180910,008,,1B555,0467,3,0425,20180910184209,20180910184322,1
04,20180910,008,,1B555,0467,4,0427,20180910184521,20180910184614,1
04,20180910,008,,1B555,0467,5,0429,20180910184758,20180910184840,1
04,20180910,008,,1B555,0467,6,0431,20180910184952,20180910185042,1
04,20180910,008,,1B555,0467,7,0433,20180910185157,20180910185245,1
04,20180910,008,,1B555,0467,8,0435,20180910185405,20180910185440,1
04,20180910,008,,1B555,0467,9,0437,20180910185600,20180910185641,1
04,20180910,008,,1B555,0467,10,0439,20180910185825,20180910185911,1
04,20180910,008,,1B555,0467,11,0441,20180910190100,20180910190141,1
04,20180910,008,,1B555,0467,12,0443,20180910190334,20180910190416,1
04,20180910,008,,1B555,0467,13,0445,20180910190534,20180910190614,1
04,20180910,008,,1B555,0467,14,0447,20180910190742,20180910190825,1
04,20180910,008,,1B555,0467,15,0449,20180910190945,20180910191035,1
04,20180910,008,,1B555,0467,16,0451,20180910191144,20180910191227,1
04,20180910,008,,1B555,0467,17,0453,20180910191345,20180910191429,1
04,20180910,008,,1B555,0467,18,0455,20180910191545,20180910191629,1
04,20180910,008,,1B555,0467,19,0457,20180910191758,20180910191847,1
04,20180910,008,,1B555,0467,20,0459,20180910192013,20180910192052,1
04,20180910,008,,1B555,0467,21,0461,20180910192302,20180910192344,1
04,20180910,008,,1B555,0467,22,0463,20180910192534,20180910192616,1
04,20180910,008,,1B555,0467,23,0465,20180910192745,20180910192832,1
04,20180910,008,,1B555,0467,24,0467,20180910193008,20180910193141,1
04,20180910,030,,2P174,0423,1,0469,20180910085216,20180910085348,2
04,20180910,030,,2P174,0423,2,0467,20180910085639,20180910085725,2
04,20180910,030,,2P174,0423,3,0465,20180910085841,20180910085923,2
04,20180910,030,,2P174,0423,4,0463,20180910090030,20180910090110,2
04,20180910,030,,2P174,0423,5,0461,20180910090256,20180910090352,2
04,20180910,030,,2P174,0423,6,0459,20180910090603,20180910090643,2
04,20180910,030,,2P174,0423,7,0457,20180910090807,20180910090855,2
04,20180910,030,,2P174,0423,8,0455,20180910091017,20180910091127,2
04,20180910,030,,2P174,0423,9,0453,20180910091237,20180910091336,2
04,20180910,030,,2P174,0423,10,0451,20180910091452,20180910091537,2
04,20180910,030,,2P174,0423,11,0449,20180910091645,20180910091739,2
04,20180910,030,,2P174,0423,12,0447,20180910091858,20180910091951,2
04,20180910,030,,2P174,0423,13,0445,20180910092120,20180910092159,2
04,20180910,030,,2P174,0423,14,0443,20180910092318,20180910092410,2
04,20180910,030,,2P174,0423,15,0441,20180910092557,20180910092645,2
04,20180910,030,,2P174,0423,16,0439,20180910092832,20180910092928,2
04,20180910,030,,2P174,0423,17,0437,20180910093113,20180910093156,2
04,20180910,030,,2P174,0423,18,0435,20180910093314,20180910093350,2
04,20180910,030,,2P174,0423,19,0433,20180910093512,20180910093557,2
04,20180910,030,,2P174,0423,20,0431,20180910093709,20180910093746,2
04,20180910,030,,2P174,0423,21,0429,20180910093859,20180910093931,2
04,20180910,030,,2P174,0423,22,0427,20180910094118,20180910094149,2
04,20180910,030,,2P174,0423,23,0425,20180910094544,20180910094636,2
04,20180910,030,,2P174,0423,24,0423,20180910095104,20180910095139,2
04,20180910,088,0005,2P172,0421,1,0489,20180910082331,20180910082416,2
04,20180910,088,0005,2P172,0421,2,0487,20180910082616,20180910082649,2
04,20180910,088,0005,2P172,0421,3,0485,20180910082937,20180910083006,2
04,20180910,088,0005,2P172,0421,4,0483,20180910083226,20180910083256,2
04,20180910,088,0005,2P172,0421,5,0481,20180910083412,20180910083443,2
04,20180910,088,0005,2P172,0421,6,0479,20180910083608,20180910083640,2
04,20180910,088,0005,2P172,0421,7,0477,20180910083804,20180910083837,2
04,20180910,088,0005,2P172,0421,8,0475,20180910083956,20180910084027,2
04,20180910,088,0005,2P172,0421,9,0473,20180910084217,20180910084255,2
04,20180910,088,0005,2P172,0421,10,0471,20180910084449,20180910084535,2
04,20180910,088,0005,2P172,0421,11,0469,20180910085022,20180910085054,2
04,20180910,088,0005,2P172,0421,12,0467,20180910085402,20180910085442,2
04,20180910,088,0005,2P172,0421,13,0465,20180910085608,20180910085659,2
04,20180910,088,0005,2P172,0421,14,0463,20180910085809,20180910085844,2
04,20180910,088,0005,2P172,0421,15,0461,20180910090045,20180910090155,2
04,20180910,088,0005,2P172,0421,16,0459,20180910090406,20180910090443,2
04,20180910,088,0005,2P172,0421,17,0457,20180910090612,20180910090657,2
04,20180910,088,0005,2P172,0421,18,0455,20180910090825,20180910090905,2
04,20180910,088,0005,2P172,0421,19,0453,20180910091026,20180910091108,2
04,20180910,088,0005,2P172,0421,20,0451,20180910091229,20180910091304,2
04,20180910,088,0005,2P172,0421,21,0449,20180910091417,20180910091517,2
04,20180910,088,0005,2P172,0421,22,0447,20180910091634,20180910091723,2
04,20180910,088,0005,2P172,0421,23,0445,20180910091852,20180910091931,2
04,20180910,088,0005,2P172,0421,24,0443,20180910092058,20180910092146,2
04,20180910,088,0005,2P172,0421,25,0441,20180910092334,20180910092411,2
04,20180910,088,0005,2P172,0421,26,0439,20180910092603,20180910092659,2
04,20180910,088,0005,2P172,0421,27,0437,20180910092845,20180910092928,2
04,20180910,088,0005,2P172,0421,28,0435,20180910093047,20180910093124,2
04,20180910,088,0005,2P172,0421,29,0433,20180910093247,20180910093331,2
04,20180910,088,0005,2P172,0421,30,0431,20180910093446,20180910093524,2
04,20180910,088,0005,2P172,0421,31,0429,20180910093639,20180910093713,2
04,20180910,088,0005,2P172,0421,32,0427,20180910093903,20180910093938,2
04,20180910,088,0005,2P172,0421,33,0425,20180910094247,20180910094504,2
04,20180910,088,0005,2P172,0421,34,0423,20180910094631,20180910094822,2
04,20180910,088,0005,2P172,0421,35,0421,20180910095134,20180910095216,2
04,20180910,087,0005,2P170,0421,1,0489,20180910081922,20180910082010,2
04,20180910,087,0005,2P170,0421,2,0487,20180910082211,20180910082249,2
04,20180910,087,0005,2P170,0421,3,0485,20180910082538,20180910082614,2
04,20180910,087,0005,2P170,0421,4,0483,20180910082834,20180910082915,2
04,20180910,087,0005,2P170,0421,5,0481,20180910083031,20180910083113,2
04,20180910,087,0005,2P170,0421,6,0479,20180910083238,20180910083320,2
04,20180910,087,0005,2P170,0421,7,0477,20180910083444,20180910083526,2
04,20180910,087,0005,2P170,0421,8,0475,20180910083646,20180910083730,2
04,20180910,087,0005,2P170,0421,9,0473,20180910083919,20180910084013,2
04,20180910,087,0005,2P170,0421,10,0471,20180910084207,20180910084317,2
04,20180910,087,0005,2P170,0421,11,0469,20180910084804,20180910084855,2
04,20180910,087,0005,2P170,0421,12,0467,20180910085201,20180910085307,2
04,20180910,087,0005,2P170,0421,13,0465,20180910085422,20180910085529,2
04,20180910,087,0005,2P170,0421,14,0463,20180910085637,20180910085722,2
04,20180910,087,0005,2P170,0421,15,0461,20180910085907,20180910090005,2
04,20180910,087,0005,2P170,0421,16,0459,20180910090215,20180910090259,2
04,20180910,087,0005,2P170,0421,17,0457,20180910090423,20180910090527,2
04,20180910,087,0005,2P170,0421,18,0455,20180910090650,20180910090741,2
04,20180910,087,0005,2P170,0421,19,0453,20180910090851,20180910090946,2
04,20180910,087,0005,2P170,0421,20,0451,20180910091102,20180910091143,2
04,20180910,087,0005,2P170,0421,21,0449,20180910091251,20180910091334,2
04,20180910,087,0005,2P170,0421,22,0447,20180910091453,20180910091542,2
04,20180910,087,0005,2P170,0421,23,0445,20180910091713,20180910091753,2
04,20180910,087,0005,2P170,0421,24,0443,20180910091913,20180910092012,2
04,20180910,087,0005,2P170,0421,25,0441,20180910092159,20180910092240,2
04,20180910,087,0005,2P170,0421,26,0439,20180910092427,20180910092519,2
04,20180910,087,0005,2P170,0421,27,0437,20180910092741,20180910092816,2
04,20180910,087,0005,2P170,0421,28,0435,20180910092904,20180910092945,2
04,20180910,087,0005,2P170,0421,29,0433,20180910093106,20180910093157,2
04,20180910,087,0005,2P170,0421,30,0431,20180910093310,20180910093354,2
04,20180910,087,0005,2P170,0421,31,0429,20180910093508,20180910093552,2
04,20180910,087,0005,2P170,0421,32,0427,20180910093739,20180910093821,2
04,20180910,087,0005,2P170,0421,33,0425,20180910094034,20180910094208,2
04,20180910,087,0005,2P170,0421,34,0423,20180910094344,20180910094505,2
04,20180910,087,0005,2P170,0421,35,0421,20180910094918,20180910095014,2
04,20180910,039,0005,1Q541,0489,1,0421,20180910182149,20180910182236,1
04,20180910,039,0005,1Q541,0489,2,0423,20180910182421,20180910182456,1
04,20180910,039,0005,1Q541,0489,3,0425,20180910182624,20180910182702,1
04,20180910,039,0005,1Q541,0489,4,0427,20180910182859,20180910182936,1
04,20180910,039,0005,1Q541,0489,5,0429,20180910183121,20180910183203,1
04,20180910,039,0005,1Q541,0489,6,0431,20180910183317,20180910183352,1
04,20180910,039,0005,1Q541,0489,7,0433,20180910183510,20180910183555,1
04,20180910,039,0005,1Q541,0489,8,0435,20180910183715,20180910183754,1
04,20180910,039,0005,1Q541,0489,9,0437,20180910183913,20180910183947,1
04,20180910,039,0005,1Q541,0489,10,0439,20180910184134,20180910184211,1
04,20180910,039,0005,1Q541,0489,11,0441,20180910184400,20180910184435,1
04,20180910,039,0005,1Q541,0489,12,0443,20180910184630,20180910184708,1
04,20180910,039,0005,1Q541,0489,13,0445,20180910184827,20180910184902,1
04,20180910,039,0005,1Q541,0489,14,0447,20180910185031,20180910185103,1
04,20180910,039,0005,1Q541,0489,15,0449,20180910185226,20180910185258,1
04,20180910,039,0005,1Q541,0489,16,0451,20180910185410,20180910185447,1
04,20180910,039,0005,1Q541,0489,17,0453,20180910185613,20180910185648,1
04,20180910,039,0005,1Q541,0489,18,0455,20180910185812,20180910185850,1
04,20180910,039,0005,1Q541,0489,19,0457,20180910190023,20180910190103,1
04,20180910,039,0005,1Q541,0489,20,0459,20180910190228,20180910190303,1
04,20180910,039,0005,1Q541,0489,21,0461,20180910190514,20180910190554,1
04,20180910,039,0005,1Q541,0489,22,0463,20180910190743,20180910190817,1
04,20180910,039,0005,1Q541,0489,23,0465,20180910190939,20180910191024,1
04,20180910,039,0005,1Q541,0489,24,0467,20180910191148,20180910191223,1
04,20180910,039,0005,1Q541,0489,25,0469,20180910191530,20180910191613,1
04,20180910,039,0005,1Q541,0489,26,0471,20180910192056,20180910192134,1
04,20180910,039,0005,1Q541,0489,27,0473,20180910192327,20180910192514,1
04,20180910,039,0005,1Q541,0489,28,0475,20180910192708,20180910192829,1
04,20180910,039,0005,1Q541,0489,29,0477,20180910192950,20180910193106,1
04,20180910,039,0005,1Q541,0489,30,0479,20180910193231,20180910193308,1
04,20180910,039,0005,1Q541,0489,31,0481,20180910193433,20180910193511,1
04,20180910,039,0005,1Q541,0489,32,0483,20180910193628,20180910193705,1
04,20180910,039,0005,1Q541,0489,33,0485,20180910193931,20180910194007,1
04,20180910,039,0005,1Q541,0489,34,0487,20180910194300,20180910194339,1
04,20180910,039,0005,1Q541,0489,35,0489,20180910194538,20180910194639,1
04,20180910,089,0005,2P194,0423,1,0469,20180910091718,20180910091823,2
